DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-11 03:43:37.488572,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,882.00000,248.00000,32.00000,0.00000,0.00000,0.00000,38656.00000,747.00000
2025-10-11 03:43:38.309728,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,828.00000,224.00000,30.00000,0.00000,0.00000,0.00000,38656.00000,661.00000
2025-10-11 03:43:39.310540,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,828.00000,224.00000,30.00000,0.00000,0.00000,0.00000,38656.00000,661.00000
2025-10-11 03:43:40.169943,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,828.00000,224.00000,30.00000,0.00000,0.00000,0.00000,38656.00000,661.00000
2025-10-11 03:43:40.921140,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,804.00000,216.00000,30.00000,0.00000,0.00000,0.00000,38656.00000,629.00000
2025-10-11 03:43:41.896432,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,804.00000,216.00000,30.00000,0.00000,0.00000,0.00000,38656.00000,629.00000
2025-10-11 03:43:42.622081,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,804.00000,216.00000,30.00000,0.00000,0.00000,0.00000,38656.00000,629.00000
2025-10-11 03:43:43.552220,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,804.00000,224.00000,40.00000,0.00000,0.00000,0.00000,38656.00000,651.00000
2025-10-11 03:43:44.405492,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,804.00000,224.00000,40.00000,0.00000,0.00000,0.00000,38656.00000,651.00000
2025-10-11 03:43:45.318513,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,804.00000,224.00000,40.00000,0.00000,0.00000,0.00000,38656.00000,651.00000
2025-10-11 03:43:46.183479,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,762.00000,212.00000,46.00000,2.00000,0.00000,0.00000,38656.00000,860.00000
2025-10-11 03:43:47.057903,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,762.00000,212.00000,46.00000,2.00000,0.00000,0.00000,38656.00000,860.00000
2025-10-11 03:43:47.867291,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,762.00000,212.00000,46.00000,2.00000,0.00000,0.00000,38656.00000,860.00000
2025-10-11 03:43:48.690207,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,780.00000,222.00000,50.00000,4.00000,0.00000,0.00000,38656.00000,641.00000
2025-10-11 03:43:49.562116,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,780.00000,222.00000,50.00000,4.00000,0.00000,0.00000,38656.00000,641.00000
2025-10-11 03:43:50.418377,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,780.00000,222.00000,50.00000,4.00000,0.00000,0.00000,38656.00000,641.00000
2025-10-11 03:43:51.250713,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,840.00000,236.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,717.00000
2025-10-11 03:43:52.240576,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,840.00000,236.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,717.00000
2025-10-11 03:43:52.990647,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,840.00000,236.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,717.00000
2025-10-11 03:43:53.880225,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,840.00000,236.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,717.00000
2025-10-11 03:43:54.701974,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,840.00000,236.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,717.00000
