DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-05 07:08:39,1334.92364,707.49091,1042.61818,20.43736,89.00500,1006.82450,12.00000,6.41924
2025-09-05 07:08:40,1336.78545,703.76727,1044.48000,20.44250,89.02874,1006.77783,12.00000,6.41492
2025-09-05 07:08:41,1333.06182,709.35273,1038.89455,20.45277,89.07041,1006.79452,12.00000,6.41405
2025-09-05 07:08:42,1334.92364,707.49091,1038.89455,20.45277,89.07620,1006.76701,12.00000,6.41202
2025-09-05 07:08:43,1334.92364,696.32000,1040.75636,20.46305,89.05414,1006.78369,12.00000,6.41490
2025-09-05 07:08:44,1336.78545,694.45818,1040.75636,20.46305,89.09470,1006.81120,12.00000,6.41864
2025-09-05 07:08:45,1338.64727,698.18182,1046.34182,20.46818,89.08946,1006.81954,12.00000,6.42111
2025-09-05 07:08:46,1334.92364,694.45818,1037.03273,20.47332,89.09581,1006.80037,12.00000,6.41659
2025-09-05 07:08:47,1334.92364,694.45818,1037.03273,20.47846,89.12534,1006.75370,12.00000,6.41090
2025-09-05 07:08:48,1334.92364,696.32000,1037.03273,20.48873,89.13225,1006.85290,12.00000,6.42268
2025-09-05 07:08:49,1336.78545,700.04364,1040.75636,20.49900,89.16233,1006.81457,12.00000,6.41937
2025-09-05 07:08:50,1334.92364,707.49091,1035.17091,20.50414,89.21504,1006.79540,12.00000,6.41514
2025-09-05 07:08:51,1334.92364,694.45818,1035.17091,20.51955,89.26887,1006.84794,12.00000,6.42111
2025-09-05 07:08:52,1334.92364,694.45818,1035.17091,20.52983,89.29896,1006.83711,12.00000,6.41978
2025-09-05 07:08:53,1334.92364,698.18182,1037.03273,20.51441,89.30888,1006.81209,12.00000,6.41600
2025-09-05 07:08:54,1329.33818,703.76727,1046.34182,20.52983,89.38588,1006.78209,12.00000,6.40811
2025-09-05 07:08:55,1333.06182,696.32000,1033.30909,20.54010,89.43336,1006.82628,12.00000,6.41540
2025-09-05 07:08:56,1333.06182,698.18182,1033.30909,20.55037,89.48084,1006.87047,12.00000,6.42012
2025-09-05 07:08:57,1334.92364,696.32000,1033.30909,20.55037,89.53879,1006.81545,12.00000,6.41400
2025-09-05 07:08:58,1334.92364,700.04364,1037.03273,20.55037,89.59674,1006.73292,12.00000,6.40340
2025-09-05 07:08:59,1331.20000,694.45818,1029.58545,20.56065,89.65002,1006.74960,12.00000,6.40245
2025-09-05 07:09:00,1333.06182,694.45818,1029.58545,20.57092,89.68011,1006.79379,12.00000,6.40873
2025-09-05 07:09:01,1333.06182,696.32000,1031.44727,20.57092,89.66852,1006.79379,12.00000,6.40891
2025-09-05 07:09:02,1334.92364,698.18182,1033.30909,20.57092,89.66852,1006.82130,12.00000,6.41330
2025-09-05 07:09:03,1333.06182,703.76727,1040.75636,20.57606,89.69227,1006.80213,12.00000,6.40960
2025-09-05 07:09:04,1333.06182,698.18182,1029.58545,20.59147,89.67077,1006.79964,12.00000,6.41042
2025-09-05 07:09:05,1333.06182,696.32000,1031.44727,20.58633,89.66442,1006.87384,12.00000,6.41892
2025-09-05 07:09:06,1334.92364,696.32000,1031.44727,20.59147,89.67077,1006.79964,12.00000,6.41167
2025-09-05 07:09:07,1336.78545,696.32000,1035.17091,20.60174,89.71826,1006.76130,12.00000,6.40809
2025-09-05 07:09:08,1333.06182,690.73455,1027.72364,20.61202,89.74257,1006.83300,12.00000,6.41402
2025-09-05 07:09:09,1333.06182,692.59636,1027.72364,20.60688,89.77677,1006.79715,12.00000,6.40903
2025-09-05 07:09:10,1333.06182,692.59636,1027.72364,20.61715,89.80108,1006.86886,12.00000,6.41736
2025-09-05 07:09:11,1334.92364,694.45818,1029.58545,20.61202,89.81790,1006.72295,12.00000,6.40116
2025-09-05 07:09:12,1333.06182,701.90545,1040.75636,20.62229,89.81324,1006.84968,12.00000,6.41505
2025-09-05 07:09:13,1333.06182,694.45818,1027.72364,20.62229,89.83642,1006.73963,12.00000,6.40199
2025-09-05 07:09:14,1333.06182,694.45818,1025.86182,20.62743,89.83698,1006.74797,12.00000,6.40317
2025-09-05 07:09:15,1334.92364,692.59636,1027.72364,20.63256,89.86073,1006.81134,12.00000,6.41157
2025-09-05 07:09:16,1336.78545,690.73455,1033.30909,20.64284,89.90822,1006.88304,12.00000,6.42075
