DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-04 12:49:26,899.25818,815.47636,852.71273,32.20159,36.31803,1004.30722,12.00000,8.11260
2025-09-04 12:49:27,901.12000,813.61455,852.71273,32.20159,36.28178,1004.36324,12.00000,8.11240
2025-09-04 12:49:28,902.98182,813.61455,854.57455,32.20159,36.28782,1004.36324,12.00000,8.10603
2025-09-04 12:49:29,904.84364,819.20000,860.16000,32.20159,36.20323,1004.30722,12.00000,8.10480
2025-09-04 12:49:30,904.84364,817.33818,856.43636,32.21187,36.19099,1004.37969,12.00000,8.11374
2025-09-04 12:49:31,904.84364,815.47636,858.29818,32.21187,36.19099,1004.37969,12.00000,8.10929
2025-09-04 12:49:32,906.70545,817.33818,862.02182,32.23242,36.22694,1004.27251,12.00000,8.08891
2025-09-04 12:49:33,906.70545,817.33818,862.02182,32.23755,36.23290,1004.30874,12.00000,8.09539
2025-09-04 12:49:34,908.56727,817.33818,863.88364,32.24269,36.19052,1004.34498,12.00000,8.09648
2025-09-04 12:49:35,908.56727,815.47636,863.88364,32.24269,36.19052,1004.31696,12.00000,8.08711
2025-09-04 12:49:36,910.42909,811.75273,863.88364,32.24269,36.24491,1004.31696,12.00000,8.07096
2025-09-04 12:49:37,912.29091,813.61455,865.74545,32.24269,36.29325,1004.37299,12.00000,8.07810
2025-09-04 12:49:38,910.42909,811.75273,863.88364,32.23242,36.25111,1004.30052,12.00000,8.06751
2025-09-04 12:49:39,912.29091,811.75273,865.74545,32.24783,36.27505,1004.38122,12.00000,8.07565
2025-09-04 12:49:40,914.15273,815.47636,869.46909,32.25810,36.27489,1004.34163,12.00000,8.07179
2025-09-04 12:49:41,916.01455,817.33818,869.46909,32.26324,36.21439,1004.32184,12.00000,8.06781
2025-09-04 12:49:42,916.01455,815.47636,869.46909,32.27352,36.27466,1004.36630,12.00000,8.07053
2025-09-04 12:49:43,916.01455,813.61455,869.46909,32.30434,36.28629,1004.38761,12.00000,8.07097
2025-09-04 12:49:44,919.73818,813.61455,869.46909,32.28893,36.22608,1004.33493,12.00000,8.04959
2025-09-04 12:49:45,917.87636,815.47636,873.19273,32.29407,36.20183,1004.39918,12.00000,8.07225
2025-09-04 12:49:46,919.73818,815.47636,873.19273,32.27865,36.14768,1004.34650,12.00000,8.05703
2025-09-04 12:49:47,919.73818,817.33818,876.91636,32.28379,36.14155,1004.32671,12.00000,8.05835
2025-09-04 12:49:48,923.46182,815.47636,878.77818,32.28893,36.11126,1004.39096,12.00000,8.05341
2025-09-04 12:49:49,923.46182,815.47636,876.91636,32.26324,36.00891,1004.40588,12.00000,8.05675
2025-09-04 12:49:50,925.32364,819.20000,880.64000,32.24783,36.01520,1004.29717,12.00000,8.03951
2025-09-04 12:49:51,925.32364,817.33818,878.77818,32.23242,36.05169,1004.32853,12.00000,8.03923
2025-09-04 12:49:52,927.18545,815.47636,880.64000,32.21187,36.10035,1004.35167,12.00000,8.03080
2025-09-04 12:49:53,929.04727,819.20000,884.36364,32.21187,36.13661,1004.32366,12.00000,8.02786
2025-09-04 12:49:54,930.90909,817.33818,884.36364,32.20159,36.14885,1004.36324,12.00000,8.02343
2025-09-04 12:49:55,930.90909,819.20000,886.22545,32.20159,36.14281,1004.36324,12.00000,8.02798
2025-09-04 12:49:56,930.90909,813.61455,884.36364,32.21187,36.16682,1004.35167,12.00000,8.01261
2025-09-04 12:49:57,932.77091,815.47636,886.22545,32.20159,36.15489,1004.36324,12.00000,8.01259
2025-09-04 12:49:58,934.63273,813.61455,888.08727,32.21700,36.22717,1004.35990,12.00000,8.00066
2025-09-04 12:49:59,934.63273,811.75273,888.08727,32.21187,36.28767,1004.32366,12.00000,7.98853
2025-09-04 12:50:00,934.63273,808.02909,888.08727,32.24269,36.37181,1004.31696,12.00000,7.97828
2025-09-04 12:50:01,934.63273,806.16727,886.22545,32.24269,36.42619,1004.31696,12.00000,7.97286
2025-09-04 12:50:02,936.49455,808.02909,888.08727,32.25297,36.40791,1004.33341,12.00000,7.97471
2025-09-04 12:50:03,938.35636,811.75273,889.94909,32.26324,36.44402,1004.34985,12.00000,7.98003
2025-09-04 12:50:04,938.35636,809.89091,888.08727,32.27352,36.38344,1004.33828,12.00000,7.97509
2025-09-04 12:50:05,940.21818,811.75273,889.94909,32.28379,36.35307,1004.32671,12.00000,7.97224
2025-09-04 12:50:06,942.08000,813.61455,893.67273,32.29920,36.35284,1004.40741,12.00000,7.98527
2025-09-04 12:50:07,942.08000,811.75273,891.81091,32.30434,36.26211,1004.35959,12.00000,7.97429
2025-09-04 12:50:08,942.08000,813.61455,893.67273,32.31462,36.18339,1004.37604,12.00000,7.98349
2025-09-04 12:50:09,943.94182,811.75273,893.67273,32.31462,36.11691,1004.37604,12.00000,7.97397
2025-09-04 12:50:10,943.94182,813.61455,895.53455,32.28893,36.11126,1004.33493,12.00000,7.97018
2025-09-04 12:50:11,945.80364,813.61455,897.39636,32.28379,36.10529,1004.38274,12.00000,7.97219
2025-09-04 12:50:12,947.66545,817.33818,899.25818,32.27352,36.11149,1004.36630,12.00000,7.97138
2025-09-04 12:50:13,947.66545,821.06182,904.84364,32.27865,36.09328,1004.34650,12.00000,7.97736
2025-09-04 12:50:14,947.66545,817.33818,899.25818,32.29407,36.09909,1004.34315,12.00000,7.96844
