datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb
2025-08-21 00:15:12,1837.61455,923.46182,1346.09455,22.66445,67.24097,949.89310,10.00000,7.72431
2025-08-21 00:15:15,1837.61455,921.60000,1346.09455,22.67951,67.05043,949.88947,10.00000,7.72915
2025-08-21 00:15:18,1837.61455,919.73818,1342.37091,22.67449,66.89930,949.85370,10.00000,7.73345
2025-08-21 00:15:21,1835.75273,919.73818,1340.50909,22.63936,66.84504,949.79744,10.00000,7.72618
2025-08-21 00:15:24,1835.75273,921.60000,1342.37091,22.64939,67.01386,949.84125,10.00000,7.72218
2025-08-21 00:15:27,1837.61455,921.60000,1342.37091,22.59920,66.86011,949.84410,10.00000,7.72459
2025-08-21 00:15:30,1837.61455,923.46182,1346.09455,22.57912,66.89374,949.83969,10.00000,7.71858
2025-08-21 00:15:33,1835.75273,923.46182,1346.09455,22.61426,66.93639,949.89594,10.00000,7.71463
2025-08-21 00:15:39,1832.02909,917.87636,1340.50909,22.61928,66.82067,949.90398,10.00000,7.71899
2025-08-21 00:15:45,1835.75273,921.60000,1342.37091,22.63434,66.86215,949.87262,10.00000,7.72048
2025-08-21 00:15:51,1835.75273,925.32364,1346.09455,22.55403,66.59067,949.82724,10.00000,7.70474
2025-08-21 00:15:57,1837.61455,925.32364,1344.23273,22.61426,66.76817,949.86821,10.00000,7.71393
2025-08-21 00:16:03,1837.61455,921.60000,1342.37091,22.72468,66.45545,949.90632,10.00000,7.72741
2025-08-21 00:16:09,1837.61455,925.32364,1346.09455,22.71465,66.43166,949.86250,10.00000,7.71629
2025-08-21 00:16:15,1837.61455,923.46182,1346.09455,22.70963,66.50681,949.79899,10.00000,7.72207
2025-08-21 00:16:21,1837.61455,921.60000,1344.23273,22.72468,66.51928,949.73987,10.00000,7.72835
2025-08-21 00:16:27,1837.61455,923.46182,1347.95636,22.75480,65.96387,949.89905,10.00000,7.72039
2025-08-21 00:16:33,1835.75273,921.60000,1344.23273,22.79496,66.18089,949.88010,10.00000,7.72332
2025-08-21 00:16:39,1839.47636,923.46182,1344.23273,22.70461,66.07711,949.84643,10.00000,7.72463
2025-08-21 00:16:45,1835.75273,923.46182,1342.37091,22.57912,66.58051,949.86742,10.00000,7.71099
2025-08-21 00:16:51,1839.47636,923.46182,1344.23273,22.51387,66.86673,949.81841,10.00000,7.72119
2025-08-21 00:16:54,1839.47636,925.32364,1344.23273,22.48376,66.87657,949.85338,10.00000,7.71447
2025-08-21 00:16:57,1841.33818,923.46182,1342.37091,22.48877,66.90586,949.83369,10.00000,7.72585
2025-08-21 00:17:03,1839.47636,923.46182,1346.09455,22.57410,66.78324,949.83165,10.00000,7.72328
2025-08-21 00:17:09,1839.47636,921.60000,1344.23273,22.57912,66.67332,949.89516,10.00000,7.72796
2025-08-21 00:17:15,1839.47636,923.46182,1346.09455,22.56908,66.85835,949.82362,10.00000,7.72355
2025-08-21 00:17:18,1839.47636,921.60000,1344.23273,22.61928,66.72206,949.84851,10.00000,7.73018
2025-08-21 00:17:21,1839.47636,923.46182,1344.23273,22.62932,66.53700,949.86458,10.00000,7.72409
2025-08-21 00:17:24,1841.33818,925.32364,1347.95636,22.58414,66.51699,949.87546,10.00000,7.72218
2025-08-21 00:17:27,1839.47636,925.32364,1347.95636,22.59418,66.69740,949.86380,10.00000,7.71819
2025-08-21 00:17:30,1839.47636,921.60000,1344.23273,22.66445,66.52742,949.86536,10.00000,7.73092
2025-08-21 00:17:33,1841.33818,925.32364,1346.09455,22.75480,66.24245,949.87131,10.00000,7.72801
2025-08-21 00:17:36,1839.47636,921.60000,1344.23273,22.82507,66.13035,949.81734,10.00000,7.73570
2025-08-21 00:17:39,1841.33818,921.60000,1344.23273,22.84013,65.98027,949.81370,10.00000,7.74102
2025-08-21 00:17:45,1837.61455,925.32364,1347.95636,22.85017,65.80667,949.85751,10.00000,7.71842
2025-08-21 00:17:51,1839.47636,923.46182,1344.23273,22.79496,65.85003,949.85236,10.00000,7.72719
2025-08-21 00:17:57,1841.33818,923.46182,1347.95636,22.87527,65.83130,949.81444,10.00000,7.73630
2025-08-21 00:18:03,1843.20000,927.18545,1347.95636,22.91542,65.54321,949.82322,10.00000,7.73116
